0,00518014842983465
0,00518008999399369
0,00518088315920369
0,00518082211741099
0,00518181543343306
0,00518174738028908
0,0051821275704129
0,00518209586621907
0,00518258147907152
0,00518254715016913
0,00518277932668718
0,0051826871222993
0,00518292980609107
0,00518290013112753
0,00518387034272804
0,00518383648500876
0,0051849322335458
0,00518489410067777
0,00518538894419717
0,00518531262320688
0,00518571255574305
0,00518567275846216
0,0051857253709533
0,00518569327529527
0,00518642959385995
0,00518624108222445
0,00518711355396076
0,00518695067495442
0,00518702422856779
0,00518655643652564
0,00518761729472862
0,00518743497787635
0,00518823261487458
0,00518820131116721
0,00518852650063304
0,00518843278981253
0,00518918771810129
0,00518913349265122
0,00518944789843946
0,00518929797976221
0,00519020928655556
0,00519016410832425
0,00519117928952453
0,00519113122296016
0,00519237539367737
0,00519361816359668
0,00519459885867082
0,00519454851156741
0,0051947779130772
0,00519471792684376
0,00519582257375416
0,00519578571669862
0,00519647296346996
0,00519595109521519
0,00519650274026768
0,00519644440499977
0,00519750530096918
0,00519744557901383
0,00519854701409716
0,00519847281060089
0,00519892969547951
0,00519890356202046
0,00520004495280937
0,00519997430176423
0,00520110417015833
0,00520103613581287
0,00520159546733855
0,00520156720492066
0,00520272640191427
0,00520266619630693
0,00520350379594252
0,00520347054079911
0,00520462766202109
0,00520455092745179
0,00520531480079588
0,00520525627179436
0,0052058030520972
0,00520577403446598
0,00520610403661005
0,00520607738759778
0,00520609800958096
0,00520607296529647
0,00520697995490682
0,0052068966630436
0,00520772056666115
0,00520768039467019
0,00520875055570787
0,0052087260172305
0,00520965128120854
0,00520954855338178
0,00520990817705047
0,00520986099802543
0,00520995345475204
0,00520977234913841
0,00521087101178038
0,00521084158710627
0,00521172383260561
0,00521168746110957
0,00521218982278291
0,00521216477892342
0,00521280009398421
0,00521274206469424
0,0052135101098497
0,00521304076698302
0,00521389021430549
0,00521386110844999
0,00521440318568126
0,00521437240559819
0,00521464845706277
0,00521459541633774
0,00521567851527963
0,00521539644268947
0,00521553942396779
0,00521551146673535
0,00521607300193107
0,00521558891328494
0,00521667047017824
0,0052166358824708
0,00521749221282925
0,00521744722623638
0,00521789551758679
0,00521780803185536
0,00521823578454829
0,00521818477929584
0,00521836805304058
0,00521832107797232
0,0052185246819092
0,00521847336864299
0,00521965353863569
0,00521947662597562
0,00522001544215299
0,00521423400119406
0,00521512943013473
0,00521396116176566
0,00521488663285287
0,00521467078565863
0,00521540251343233
0,00521535805426205
0,00521607914798152
0,00521602633423979
0,00521698030311822
0,00521690658062684
0,00521745423925816
0,00521742731916993
0,00521758953679293
0,00521756494066848
0,00521830475754353
0,00521827014403911
0,00521886771733286
0,00521883912254057
0,00521979051978992
0,00521976119229373
0,00522071176737612
0,005220611412205
0,0052218035465832
0,00522176097263723
0,00522296190343353
0,00522414136019423
0,00522410234883929
0,00522515975917105
0,00522509842278395
0,00522622521349665
0,005226187130005
0,00522701137016175
0,00522698321632455
0,00522701335982842
0,00522692729973502
0,00522800189634617
0,00522793301770462
0,00522911687719718
0,00522881099914027
0,00522981334274491
0,00522975776709888
0,00523061905560318
0,00523054826404053
0,00523150891359437
0,00523145046767018
0,00523193048105632
0,00523189321395747
0,00523252291546863
0,00523241547665494
0,0052327951308161
0,00523274613258074
0,00523384439669991
0,00523346880222383
0,00523415721540235
0,0052336690924356
0,00523458641762349
0,00523444593754823
0,00523521313104013
0,00523511990006127
0,00523611546937666
0,00523608942571799
0,00523674600465163
0,00523661055426594
0,00523685916350887
0,0052368231744891
0,00523799585066355
0,00523795874548654
0,00523914008456574
0,00523918969240145
0,00523915430577527
0,00523992790064185
0,00523989940765789
0,00524058328530569
0,00524052058929383
0,00524161985091009
0,00524145939562374
0,00524166724724597
0,00524162691509566
0,00524177535766588
0,00524151448383878
0,00524261240266357
0,0052425818833971
0,00524318477378739
0,00524315944770176
0,00524411745526536
0,00524408972595678
0,00524526386065865
0,00524583566454835
0,00524578550434587
0,00524613041635113
0,00524610601681662
0,00524661825703402
0,00524656525113344
0,0052474610984972
0,00524740660147022
0,00524815422185646
0,00524764295327032
0,00524844912710807
0,00524810449512348
0,00524910654902195
0,00524890841902731
0,00524950727329929
0,00524935169197198
0,00524946946515271
0,00524935644996641
0,00525024917133208
0,00525021883694249
0,00525118920605222
0,00525114450082012
0,00525159508691624
0,00525149128140246
0,00525182421137317
0,00525174982799132
0,00525177919981255
0,00525175219987623
0,00525181094154554
0,00525178204328287
0,00525269213577443
0,00525264587852622
0,00525303708402456
0,00525282531687201
0,00525291332359844
0,00525286018128276
0,00525328056446146
0,00525325650820976
0,00525412608665536
0,00525409330729925
0,00525412260692374
0,00525408995186604
0,00525508567222788
0,00525504640771243
0,00525559269081096
0,00525553135751979
0,0052560188834602
0,0052558898618184
0,00525690324217548
0,00525687832177848
0,00525740412593819
0,00525737799179034
0,00525794246117975
0,00525790292252845
0,00525807804413081
0,00525805370927945
0,00525885112863928
0,00525878658121756
0,0052595445648163
0,00525951329818742
0,005259581296705
0,00525950889086296
0,00525996534963258
0,00525993219383302
0,00526103855096578
0,00526096977328512
0,00526159039668696
0,00526152799536506
0,00526158616135287
0,00526155362588965
0,0052616117892386
0,00526141436819825
0,0052621121199195
0,00526207885026711
0,00526320205901012
0,00526315087668407
0,00526351857301603
0,00526340058697744
0,00526348765727373
0,0052634493786223
0,00526431003435024
0,00526428514863359
0,00526443980080341
0,00526438373257438
0,00526458668272758
0,00526453336802402
0,00526506472926427
0,00526270979276969
0,00526342476637541
0,00526338220419064
0,00526389399201908
0,00526385658176997
0,00526477333351562
0,00526470173648675
0,00526545386486538
0,00526539126421456
0,00526642218649743
0,00526626193655448
0,0052671572032867
0,00526675371682086
0,00526763871777524
0,0052675694594454
0,00526862666982
0,00526859914044343
0,00526901213183651
0,00526858501467469
0,00526876747004042
0,00526872303897235
0,00526974998050225
0,00526969983057313
0,00526985330902533
0,00526982219253646
0,00527015785248469
0,00526996259627544
0,00527101689682339
0,0052709559447582
0,0052716837735702
0,00527164965698405
0,00527183153817801
0,00527168856494103
0,00527208095523627
0,00527200370218421
0,00527296972615631
0,00527292157551228
0,00527320834827325
0,0052731311795115
0,00527399105264996
0,00527396009887394
0,00527397919943499
0,00527395480573351
0,00527485215128071
0,00527476739585871
0,00527583561052031
0,00527573429003552
0,00527666812398048
0,00527648632279228
0,00527729565758872
0,00527726013890209
0,00527747903152581
0,00527745281602806
0,00527813775840942
0,00527807461003002
0,00527865457294067
0,00524497203663432
0,00524552836215741
0,00524546914714888
0,00524618811953484
0,00524614068761535
0,00524634191651535
0,0052462782072099
0,00524740824282815
0,00524737656376565
0,00524788374070549
0,00524782004837783
0,00524845130421866
0,00524842050188496
0,00524944312370303
0,0052494086194892
0,00525036347148047
0,00525033984206841
0,00525038756272092
0,00525023946769455
0,00525082151278632
0,00525077952398349
0,00525147566364133
0,00525143630271519
0,00525188426847932
0,00525185013372336
0,00525273599211432
0,00525248785100902
0,0052532683778948
0,00525320261090918
0,00525367827216131
0,00525363674936379
0,00525378891819159
0,00525373941372425
0,00525392008865073
0,00525385143036703
0,00525462134953741
0,00525459533100908
0,00525555458706652
0,00525551442774556
0,00525643489649619
0,00525247987973522
0,0052525558422196
0,00525252438315554
0,0052527902118387
0,00525276632022535
0,00525308902585725
0,00525301680892134
0,00525302629898381
0,00525299915994664
0,00525335972285958
0,00525331509757109
0,00525402638837553
0,0052539937998065
0,00525403172241689
0,0052539667681066
0,00525489547020552
0,00525464315433318
0,00525502201183077
0,00525499746887573
0,00525516791225247
0,00525512852147094
0,00525567754966387
0,00525564883331156
0,00525664205686385
0,0052566148103117
0,00525762601392954
0,00525759147400373
0,00525846016584525
0,00525833680091185
0,00525921424932436
0,00525918515681223
0,00525987340866761
0,00525975758320601
0,00526012510986751
0,00526010010077846
0,00526044866567341
0,00526042206789788
0,005261024727396
0,00526098371447761
0,00526191529550986
0,00526188543265559
0,00526276922077785
0,00526272546407901
0,00526352401509171
0,00526349425544606
0,00526459247103328
0,00526455997800692
0,00526468193337554
0,0052646407046678
0,00526504400091086
0,00526497660653948
0,00526581086786742
0,005265781668065
0,00526584725700294
0,00526579801864029
0,00526615400742828
0,00526610171145182
0,00526656058105199
0,00526643457455863
0,00526680902886455
0,0052667812884999
0,00526699654188048
0,00526694060087693
0,00526713710170372
0,00526701199264935
0,00526704941857985
0,00526697550783239
0,00526793879328197
0,00526790961848229
0,00526819937139343
0,00526817053465113
0,0052688151910956
0,00526853062745435
0,00526935229784834
0,00526928737886127
0,00527026697030944
0,0052702178197163
0,00527031106844747
0,00527024259365049
0,0052709696675441
0,0052709385383052
0,00527152543310434
0,00527149475366023
0,00527250011524318
0,00527246440656586
0,00527288303117013
0,00527283068421411
0,00527289578974692
0,00527286709422409
0,00527355511457568
0,00527351606372811
0,00527362759388087
0,00527350419838617
0,0052735878412201
0,0052734043066847
0,00527348794724687
0,00527330952252646
0,00527347679228927
0,0052710133876438
0,00527199856747201
0,00527196031712795
0,00527266611901223
0,00527264130901121
0,0052735785648846
0,00527340059537932
0,00527346552634858
0,00527337180237486
0,00527444725260145
0,00527441882533794
0,00527506728302177
0,00527487938955547
0,00527493495616698
0,00527482702455841
0,00527530849476623
0,00527526746699444
0,00527552663282131
0,00527546124785206
0,00527595164769509
0,00527587596685518
0,00527590371915759
0,00527536461275066
0,00527542012359409
0,00527410101029369
0,00527519253896168
0,00527495559347896
0,00527563034512921
0,00527559631601996
0,00527627064576051
0,00527600110575685
0,0052767488905
0,0052767207455284
0,0052776063344037
0,00527757491714314
0,00527779620090546
0,00527770618702958
0,00527796429965361
0,00527789047341319
0,00527813931345311
0,00527809061826657
0,00527834861651209
0,00527831599969432
0,00527920009713328
0,00527916024993917
0,00528021836741
0,0052796893674069
0,00528006641032766
0,00527998177442898
0,00528054250602426
0,00528039643046207
0,00528040562069128
0,005280367552727
0,00528093719746204
0,00528086399043794
0,00528110278754237
0,00528106774633263
0,00528192147330244
0,00528127711957772
0,00528226786204736
0,00528221228986111
0,005282698156348
0,00528257078410305
0,00528279989729427
0,00528277416319341
0,00528297574325989
0,00528289915864621
0,00528333884602486
0,00528329555952893
0,00528406458257164
0,00528398768734368
0,00528493905799703
0,00528476847227145
0,00528546319745673
0,00528543710292679
0,00528589391353078
0,00528573965197009
0,00528626019815895
0,00528623717973802
0,00528673922149612
0,00528669486647491
0,00528693211528962
0,00528682040969306
0,00528755009520781
0,00528752121916717
0,00528783118548335
0,00528769411507485
0,0052887054704173
0,00528866921301472
0,00528880580979067
0,00528877454120069
0,00528964834997828
0,0052894021431139
0,00528982971161433
0,00528915229499045
0,00529022520880853
0,00529020004327097
0,00529054532822884
0,00529051519031382
0,00529143238011331
0,00529097013432884
0,00529163264464131
0,00529160317652815
0,00529199323084713
0,00529196870791955
0,00529208660373371
0,00529192727263231
0,00529199982064749
0,00529195359429296
0,00529197173075582
0,00529186795486708
0,00529241191979031
0,00529238216681037
0,00529333343833101
0,00529326178090287
0,00529361489888439
0,00529358360930185
0,00529368318617047
0,00529358735386842
0,00529404891810095
0,00529400359716219
0,00529476338965763
0,00529474018066746
0,00529552653609991
0,00529549799698101
0,00529641919070076
0,00529638621606645
0,00529681042032959
0,00529678019982484
0,00529709598822933
0,00529706482609022
0,00529785839666791
0,00529781337098477
0,00529842618243472
0,00529835186332559
0,00529918941274767
0,00529904691531422
0,00529980286894296
0,00529741825673498
0,0052983630810289
0,00529833840998229
0,00529899479223521
0,00529890554872881
0,00529908531254602
0,00529905947632816
0,00529957163829209
0,00529951312737334
0,00530053671976254
0,00530048880013754
0,00530086566688641
0,00530084156314772
0,0053015411045602
0,00530149759860188
0,00530201747476403
0,00530196455790119
0,00530291402562628
0,00529555959165489
0,00529559547955204
0,00529557172735007
0,00529595744757775
0,00529591906360676
0,00529633154257576
0,00529630758628134
0,00529710518992331
0,00529705020636957
0,00529718457651456
0,00529715971465789
0,00529721345829118
0,00529709714177144
0,00529747328284653
0,00529711119041814
0,00529717387402501
0,00529710822461772
0,00529807488793881
0,00529804844263756
0,00529858509797421
0,00529843751923671
0,00529937604676454
0,00529928833891423
0,00529935981320896
0,00529929708937954
0,00529991336445984
0,00529976650098096
0,00529982900407852
0,00529980601114802
0,00530025235662907
0,00530022597328279
0,00530079702306797
0,00530076844694897
0,00530139268224432
0,00530135963363552
0,00530182311541919
0,00530177212984271
0,00530185232823983
0,00530181917312708
0,00530279888997327
0,00530264833798457
0,00530281747648551
0,00530276281488139
0,00530376819639202
0,00530373925861306
0,00530479699051291
0,00530534765488901
0,00530531976079448
0,00530594113586467
0,00530588712459763
0,005306091213422
0,00530604067178305
0,00530694529538665
0,00530688640421972
0,00530737387547799
0,00530731070611228
0,00530815218272239
0,00530611357100642
0,00530678666226815
0,0053067187218955
0,00530697545034514
0,00530694981568393
0,00530749847629851
0,00530746673673296
0,00530830687628636
0,00530818497332171
0,00530910396432752
0,00530907741328689
0,00530987204858704
0,00530978054519456
0,00531035408816934
0,00531031401286541
0,00531092251356842
0,00531072223660202
0,00531108366268301
0,00531105063691111
0,00531179954386178
0,00531169409421806
0,00531209036916147
0,0053116964453447
0,00531266459545671
0,00531262940133467
0,00531340328325734
0,00531336015807954
0,00531388748254654
0,00531382717223934
0,00531399410569342
0,00531396801802656
0,00531486373741535
0,00531483326490268
0,00531510534336276
0,00531506818683223
0,00531548056194779
0,00531545683546164
0,00531569365967938
0,00531564157140891
0,00531622902286786
0,00531620431624217
0,00531622184714324
0,00531608141389406
0,00531670359533121
0,00531667458528986
0,00531730515589487
0,00531727488595255
0,00531751125361935
0,00531746062040705
0,00531829187040722
0,00531805615815637
0,0053182835581783
0,00531817282938658
0,00531850510467835
0,00531845670782174
0,00531927820806498
0,00531925365363618
0,00532011815612637
0,00532009182848039
0,00532100794748445
0,00532096533574316
0,00532177609187008
0,00532170609092172
0,00532208075061184
0,00532205478650351
0,00532283852683935
0,00532266207478929
0,00532294931301408
0,00532291931345222
0,00532388490421311
0,00532361467272194
0,00532405805679686
0,00532400608607031
0,00532457960497695
0,00532455400936793
0,00532531821424774
0,00532528093096193
0,00532585372168398
0,00532580842428165
0,00532615542090121
0,00532612688125583
0,00532713252367949
0,00532704804395385
0,00532751586688025
0,00532738918397898
0,00532762302500082
0,00532753865738824
0,00532850812555896
0,0053284671632312
0,00532931471440246
0,00532927802067149
0,00532978795222247
0,00532967558317146
0,00532989158728482
0,00532985168307917
0,00533062893398906
0,00533060413197658
0,00533096665202398
0,0053309190332462
0,00533192825532626
0,00533188032851059
0,00533266460974552
0,00533264148851165
0,00533307216206337
0,00533302051751816
0,00533329605865224
0,00533326877810134
0,0053337421966528
0,00533367081296593
0,00533453103674484
0,00533450105393467
0,00533463002687773
0,00533460742069131
0,00533546683463761
0,00533513541238611
0,00533561641920165
0,00533559217795437
0,00533564370147854
0,00533560820894909
0,00533593446832694
0,00533591084854532
0,00533628849640068
0,00533612210755521
0,00533621650259497
0,00533552418929097
0,00533611622849761
0,00533609383524353
0,00533668553892149
0,00533665155832668
0,00533712296800483
0,00533704198360341
0,00533710196719172
0,00533702555279291
0,00533739395526553
0,00533736840693685
0,00533818185928105
0,00533814656940519
0,00533851455659564
0,00533847700877149
0,00533893895137428
0,00533891035583228
0,00533891890844541
0,00533883562852557
0,00533910073090814
0,00533901560772872
0,00533941741729168
0,00533939266771163
0,0053401360350707
0,00534008176990996
0,00534095263541689
0,00534086398785873
0,00534136740104312
0,00534134162965904
0,00534184480062869
0,00534180039154816
0,00534271230679686
0,00534267125853601
0,0053428075519205
0,00534278214721517
0,00534285880489065
0,00534269985708953
0,00534315970504856
0,00534313429023806
0,00534407038908053
0,00534363004701225
0,00534464191010741
0,00534493932741536
0,00534485101700425
0,0053455475047467
0,00534552359389626
0,00534628749393025
0,0053462098457191
0,00534715970602783
0,00534484220221699
0,00534530865389938
0,00534527436996327
0,00534528284903017
0,00534523418132902
0,00534547157025515
0,00534537356557048
0,00534544138289506
0,0053453594210027
0,00534579166184328
0,00534574356586481
0,00534586219011131
0,00534579173964837
0,00534613906776588
0,00534609518744885
0,00534623916899669
0,00533930638731781
0,00533995115783871
0,00533982526911274
0,00534078323143245
0,00534075683270684
0,00534141756669264
0,0053413408479364
0,00534170492578994
0,00534166027079218
0,00534168566710581
0,00534163725860245
0,00534178116128991
0,00534175074246518
0,00534214848999384
0,00534205393280754
0,0053425361148739
0,00534179277690242
0,00534269751672621
0,00534233447485674
0,00534281616668413
0,00534259635273633
0,00534344093694977
0,00532832103909515
0,00532847367467698
0,00532841280236496
0,00532889600870701
0,00532880671832094
0,00532918804786247
0,00532916342972713
0,00533001879788276
0,00532999678043869
0,00533010682671933
0,00533006671902039
0,00533087055787265
0,005330838625943
0,00533181086828536
0,00533177267272455
0,00533202615378401
0,00533196902955187
0,00533260247116477
0,0053325797751515
0,00533264731980818
0,00533258951068872
0,00533284276818484
0,00533281534467659
0,00533362535844687
0,00533359435888537
0,00533410029986252
0,00533405274930184
0,00533417919762076
0,00533409924545994
0,00533471442096638
0,00533465173715166
0,00533491287011184
0,00533481203781381
0,00533518257587844
0,00533504740682962
0,00533535048761428
0,00533532626892256
0,00533585645008305
0,00533581771915139
0,00533605327054204
0,00533603048739249
0,00533690492800993
0,00533686613066052
0,00533730307821391
0,00533719202427331
0,00533794786740914
0,00533792436058348
0,00533849507880431
0,00533847049017424
0,00533900735215566
0,00533897155374228
0,00533942431841977
0,00533937556894356
0,00533940909964172
0,00533918683141417
0,00534016718674537
0,00534014265845292
0,00534065341779144
0,00534060187257153
0,00534071906209292
0,00534065310094465
0,00534143125106973
0,00534137925399226
0,00534192278174859
0,00534188729030983
0,00534243053689167
0,00534169878370061
0,00534258427219471
0,0053411294014413
0,00534198947314895
0,005341966808065
0,00534220049134136
0,00534217677251911
0,00534221015174885
0,00534218463061669
0,00534228476257248
0,00534216635087015
0,0053426168400463
0,0053425899134886
0,00534335696564283
0,00534322127159397
0,0053438961650777
0,00534383667832872
0,00534411151286357
0,00534397938334583
0,00534481179972331
0,00534466313315808
0,00534499592582605
0,00534496942601739
0,00534569288383807
0,0053456674815732
0,00534582541154771
0,00534577524397687
0,00534673893609913
0,00534670563762882
0,00534733653831566
0,0053473125831815
0,00534824163188945
0,00534785430599753
0,00534861691299447
0,00534857462774056
0,00534941119582079
0,00534938225136224
0,00534994510599684
0,00534986758627991
0,00535014063134768
0,0053500601627675
0,00535102766930298
0,00535098936968863
0,00535109681528275
0,00535094827664933
0,00535113835360212
0,00535111360391862
0,00535157625600322
0,0053509579253726
0,00535099097010956
0,00535092558273033
0,00535169358764228
0,00535166144962855
0,00535187605979523
0,00535184331857049
0,00535205788588878
0,00535202579009134
0,00535231456252334
0,00535229278068073
0,00535304321295229
0,00535301036222336
0,00535339773660077
0,00535336511907392
0,00535371940050099
0,00535365534178606
0,00535400127241098
0,00535397292958787
0,00535482902387706
0,00535474357447335
0,00535499039800448
0,00535494564910556
0,00535562000535469
0,00535559471481141
0,00535616182079141
0,00535613648818765
0,00535698245905428
0,00535689173438362
0,0053576385835945
0,00535760671449257
0,00535768054974311
0,0053576405753037
0,00535770620295084
0,00535766837391269
0,00535778321346334
0,00535775383134735
0,0053579178669074
0,00535787619985081
0,00535864682387702
0,00535815962014778
0,00535828255641872
0,00535815778753958
0,0053591162188908
0,00535908299194861
0,00535912393091907
0,00535907253404085
0,00536002187212258
0,00535998049428953
0,00536022587212099
0,00536018257574683
0,00536091836487082
0,00536086672115298
0,00536159382443787
0,00536155797598364
0,0053616069760602
0,00536157647368669
0,00536214797253463
0,00536184203080071
0,00536207056189046
0,00536204895977318
0,00536289734661082
0,00536286294856544
0,00536336023670861
0,00536311051976497
0,00536336316614989
0,00536332316285454
0,00536356760266727
0,00536349513868916
0,00536417113146796
0,00536411453647848
0,00536443202216351
0,00536435637032036
0,00536532451929125
0,00536590984307442
0,00536588517906511
0,00536590143337428
0,00536587202520754
0,00536620518429882
0,0053658211464289
0,0053659511453716
0,00536580643291753
0,00536622883341331
0,00536620042033377
0,00536628975258151
0,00536553496384718
0,0053656730391518
0,00536564247815118
0,00536638939113789
0,00536636398231775
0,00536645325111715
0,00536642472233023
0,00536732509515624
0,00536730329111865
0,00536778965049374
0,00536776060226456
0,00536797128759385
0,0053679492942175
0,00536883208263739
0,00536880829242757
0,00536934245602609
0,00536931638455094
0,00536977748529727
0,00536975342558399
0,00537048105856729
0,00537045028581206
0,00537088661942233
0,00537083860803636
0,0053714443247071
0,00537139687312106
0,00537191347298802
0,00537188376012077
0,00537272268161944
0,00537269236030918
0,00537303096197969
0,00537297323756754
0,00537377093688079
0,0053737437253235
0,00537412221448021
0,00537391232030278
0,00537439532370547
0,00537436341189946
0,0053748783668202
0,00537483326262958
0,00537509868765211
0,00537506284755401
0,00537552918872044
0,00537535702923059
0,00537554994539194
0,00537508791308731
0,00537573882640082
0,00537566952921601
0,00537587034816975
0,00537584554069946
0,00537615071154439
0,0053761143966118
0,00537617863209928
0,00537597443341687
0,00537685731362048
0,00537760314805231
0,00537755123571455
0,00537765545000496
0,00537757743690307
0,0053776736274926
0,005377644190086
0,00537796476222297
0,0053778468864529
0,0053779350291805
0,00537788769632058
0,00537820815524707
0,00537818037562872
0,00537894906939327
0,00537891089165025
0,00537919900453638
0,00537879539316445
0,00537919546358787
0,00537916156028031
0,00537916956015712
0,00537912996290623
0,0053791699618296
0,00537914250908217
0,00537925449859426
0,00537923204740604
0,00537929603628416
0,00537820158106852
0,00537884945928068
0,00537881338521561
0,00537899727699944
0,00537897299007873
0,00537967627248305
0,00537948470108243
0,00537954062629696
0,00537950437810115
0,00537986382745571
0,00537975508166536
0,00538036188177847
0,00538033644277754
0,00538128583960292
0,0053815489596536
0,00538150959870628
0,00538162917751343
0,00538158906899609
0,00538229032143043
0,00538224684488825
0,00538278043354286
0,0053827148033867
0,00538351865157441
0,00538345218072749
0,00538401689041387
0,00538397627739024
0,00538466782323937
0,00538464116656487
0,00538471267930518
0,00538468927861075
0,00538507853956465
0,00538504830607298
0,00538564382810846
0,00538549668434596
0,00538581416670322
0,00538573967521846
0,00538594598987072
0,00538573503348062
0,00538635376450405
0,00538632897595973
0,00538664612894019
0,00538659373238426
0,00538731489513295
0,00538718252770326
0,00538806944028521
0,00538804666338876
0,00538881416712635
0,0053887042963769
0,00538915504607806
0,00538843825318836
0,00538927613969165
0,00538925361248363
0,00538998027422098
0,0053899576007895
0,00539013129114781
0,00539010221269497
0,00539067833911976
0,005390650522058
0,00539094240776732
0,00539090189278119
0,00539140658240422
0,00539118698611217
0,00539134466043935
0,00539107412261205
0,00539164947253453
0,00539159336029389
0,00539190060936411
0,00539187497865586
0,0053927174682399
0,00539222989522269
0,00539286729492126
0,00539281841852049
0,00539292854703595
0,00539282012350229
0,00539327625696865
0,00539316063780712
0,00539370302902314
0,0053936799803596
0,00539461472691396
0,00539511708765594
0,00539504218304204
0,00539545801981677
0,00539542378446792
0,00539558850404113
0,00539553070950132
0,00539597767715905
0,0053959239844234
0,00539670766998065
0,00539668383447645
0,00539692665437887
0,00539690080712276
0,00539762891968443
0,00539758889445342
0,00539790972625596
0,00539788708884385
0,00539795750207754
0,00539789164191369
0,00539822799930918
0,0053980970539855
0,00539826910719738
0,00539820651718787
0,00539826125626667
0,00539820309375172
0,00539864872298475
0,00539860755134246
0,00539892015920668
0,00539885569046315
0,00539937129044981
0,0053992985918599
0,00539938450132604
0,00539935078754168
0,00539974119628963
0,00539967224464045
0,00540051502604216
0,00540048819366389
0,00540129909686878
0,00540127271874712
0,00540195835976481
0,00540191818354815
0,0054019882802992
0,00540170340064923
0,00540238859360567
0,00540231650751316
0,00540233207497343
0,0054022696398877
0,00540255759981714
0,0054025326833344
0,00540267274303559
0,00540212269741315
0,00540288503254231
0,00540284230176512
0,00540340202164588
0,00540337269315504
0,00540425051824404
0,00540422013639327
0,00540497305944997
0,0054049440439004
0,00540530866135449
0,00540525997611295
0,00540598107168509
0,00540591851752217
0,0054066081238593
0,00540616171741016
0,0054067812689255
0,0054067338004268
0,00540701247720042
0,00540684667891518
0,00540700147380761
0,00540697935589864
0,00540776844152769
0,00540774461001888
0,0054078219383085
0,00540777073086701
0,00540803360642389
0,00540780575681214
0,00540790625698255
0,00540777858497804
0,00540842002692144
0,00540753431729221
0,00540830680747542
0,00540828339966404
0,0054086617040403
0,00540863730388029
0,00540955545216523
0,00540959401129044
0,00540956995606091
0,00540968562535704
0,0054096539157124
0,00541007021808051
0,0054100115078854
0,00541038141516331
0,00541028833335896
0,00541066581638464
0,0054106425527559
0,00541139709486021
0,005411367875819
0,00541201417678234
0,00541198780508797
0,00541211086343957
0,00541208048321549
0,00541213431697439
0,00541211045172343
0,00541219504238219
0,00541210620042927
0,00541280573963406
0,00541278376683006
0,00541335226400515
0,00541333032792112
0,00541350695797011
0,00541326889566165
0,00541400585103593
0,00541391549947321
0,00541452922912074
0,00541450662456363
0,00541525026854469
0,0054152117085347
0,00541603138105261
0,00541594704016633
0,0054162150176389
0,00541618800898771
0,00541624159625813
0,00541621663037983
0,00541706599139419
0,00541704245013446
0,00541736364276188
0,00541734177207745
0,00541747939517295
0,00541549441004621
0,00541638141891253
0,00541635704977173
0,00541641055121781
0,00541636310944795
0,00541712711242024
0,00541707631393837
0,00541734358030156
0,00541732051580109
0,00541809137207657
0,00541798125747699
0,00541820248949238
0,00541817280400099
0,00541842449310044
0,00541839505780054
0,005418898249005
0,00541886533620234
0,00541887295842649
0,00541884400840071
0,00541927838227585
0,00541924552562443
0,00541993099865195
0,00541988687855534
0,00541997824040619
0,0054199338502716
0,00542061119725396
0,00542058556130287
0,00542132327189743
0,00542129497341739
0,00542162942680991
0,00542160720637778
0,0054217287986302
0,00542163426151966
0,00542238630418934
0,0054223216788652
0,00542246594789162
0,00542240079825942
0,0054229549109075
0,00542293147095329
0,00542378101937387
0,00542374568429557
0,00542392763747448
0,00542387893618102
0,00542459127481028
0,00542435262783031
0,00542510235935811
0,00542507629794632
0,00542563633650794
0,0054256137879442
0,00542566674850616
0,005425639262621
0,00542643333727626
0,00542640486114407
0,00542666185555504
0,0054264043105995
0,0054270314503628
0,0054268294049423
0,00542695781445001
0,00542693547040388
0,00542701855060203
0,00542699713034278
0,00542784264554655
0,00542776086330752
0,00542830404056874
0,00542828094564012
0,00542901979517196
0,00542899724212745
0,00542946439504457
0,00542943643280646
0,0054301518086489
0,00542992392993704
0,00543012716748432
0,00543007971933687
0,00543069671178548
0,00543067186799315
0,00543122833885348
0,00543118468423908
0,00543156050537983
0,0054315370058696
0,0054315745803785
0,00543155020413538
0,0054320009899394
0,0054319770689064
0,00543202213648081
0,00543197770931524
0,00543254839486837
0,00543252650080023
0,00543288676584028
0,00543285101636586
0,00543311362950388
0,00543303982929022
0,00543343737667703
0,0054334033770264
0,00543365082809264
0,00543362229227999
0,00543421442771916
0,00543418298721037
0,00543441524911135
0,00543438326364955
0,00543470534588023
0,00543462300288554
0,00543534919243325
0,005435301874142
0,00543573584093205
0,00543569978687912
0,00543637281209621
0,00543621935510661
0,00543655571158818
0,00543653253952671
0,00543697336904126
0,00543694222641773
0,00543775612808033
0,00543769269722582
0,00543816281947024
0,00543813374407129
0,00543858127440464
0,00543848756471426
0,00543873362689462
0,0054386666385068
0,00543906916136656
0,0054390422772343
0,00543961596436792
0,00543945943502807
0,00543966797596609
0,0054396112439966
0,00543985697198839
0,0054398096995803
0,00544007770036745
0,00543999327397309
0,0054402016741132
0,00544017538133482
0,00544045070163386
0,00544042751541854
0,00544065069300221
0,00544062758834197
0,00544146034196737
0,0054409675812529
0,00544127973165467
0,00544121180458562
0,00544164271549044
0,00544161378685423
0,00544206678603121
0,00544204324903167
0,00544208037110474
0,00544187284682636
0,00544190997001065
0,00544187558921514
0,00544217994966139
