1
0,79999835508935
0,800019913153874
0,799998339486065
0,800019966710032
0,799998161103178
0,800019590316213
0,799998020321038
0,800019528651564
0,799997934680269
0,800019473707066
0,799998073214689
0,800019628465149
0,799998341352466
0,800020000372886
0,799998571536119
0,8000202546757
0,799998784698683
0,800020309403197
0,799998670791239
0,800020320541736
0,799998794922525
0,800020543519232
0,799999028626889
0,800020786269032
0,799999163100505
0,800020568977245
0,799998866515564
0,800020101099441
0,799998585018295
0,800020060412541
0,79999840755829
0,800019509465296
0,7999978717925
0,800019366972868
0,799997750871881
0,800018962889345
0,799997398170792
0,800018724940125
0,799997195865953
0,800018573995114
0,799996942570077
0,800018401773045
0,79999700687915
0,800018703911437
0,799997120131984
0,80001882130543
0,799997281307399
0,800018930915597
0,799997507478597
0,800018677600769
0,799997053521503
0,800018748759607
0,799997306090994
0,800018692426725
0,799997301956126
0,800018776072107
0,799997188852045
0,800018804306171
0,799997250000441
0,800018568475979
0,799996897201712
0,800018401708774
0,799997003593314
0,800018504216313
0,799997068567788
0,800018207586345
0,799997157851749
0,800018686011784
0,799997161417345
0,800018736024395
0,799997076753792
0,800018475303609
0,799996843989574
0,800018167341256
0,799996617714826
0,800018003355419
0,799996339296396
0,800017780972233
0,799996266237462
0,800017578265242
0,799995918153395
0,800017148245227
0,799995636247861
0,800016833098266
0,799995331979704
0,800016688120601
0,799995115939772
0,800016601894758
0,799995147606321
0,800016413105617
0,79999497532512
0,800016467135584
0,79999496735255
0,800016302268936
0,799994976320225
0,800016366308751
0,799994815182226
0,800016377502777
0,799994935271921
0,800016474950221
0,799994995970246
0,800016652995617
0,799994996086537
0,800016228760682
0,799995046635562
0,80001676200254
0,799995502490431
0,800016627035999
0,799995321516742
0,800016699773646
0,799995510651592
0,800016865444656
0,799995557321792
0,800016710183879
0,799995183212044
0,800016785387168
0,799995452370346
0,800016777873309
0,799995406906547
0,800016779065942
0,799995260680272
0,800016774235121
0,799995369885367
0,800016756255796
0,79999521325164
0,800016509289427
0,799995068091483
0,800016686993879
0,799995281504784
0,800016847167368
0,799995234572677
0,800016541726233
0,799995068700873
0,800016676089679
0,799995418848268
0,800016715198002
0,799995401058476
0,800016607575954
0,799995197326812
0,800016715607584
0,799995426470836
0,80001697915648
0,799995713464257
0,800017291246295
0,79999597852802
0,800017540825346
0,79999625536636
0,800017606783673
0,79999613766579
0,800017707713445
0,799996474443378
0,800018136589585
0,799996688146177
0,800018108236822
0,799996812099088
0,800018224474963
0,799996799848888
0,800018364301895
0,799996975113751
0,800018280008196
0,799997021630596
0,800018298750087
0,799996980461167
0,800018183255667
0,799996852091135
0,800018233822387
0,799996914595104
0,800018198406384
0,799996897694664
0,800018179620835
0,799996745205852
0,800018177970909
0,79999674838697
0,800018041783671
0,799996770109676
0,80001816755134
0,799996751589854
0,800017918629834
0,799996571863208
0,800017822666059
0,799996574605136
0,800018016239675
0,799996599346901
0,800017932854884
0,799996512562439
0,800017789266755
0,799996543394613
0,800018303568134
0,799997040154437
0,800018409470305
0,799997045339411
0,800018399486908
0,799997042619024
0,800018176417827
0,799997008944983
0,80001840146423
0,799997009530389
0,800018227024191
0,799996890539562
0,800018151604601
0,79999692748792
0,800018272452364
0,799996882733506
0,800018214237649
0,799997313180643
0,800018684617994
0,799997377157349
0,800018713564679
0,799997450596585
0,800018809356033
0,799997525796722
0,800018574668343
0,79999756960283
0,800018845033726
0,799997674456969
0,800019113782269
0,799997910537575
0,800019338697577
0,799997807550118
0,800019236767942
0,799997913270701
0,800018985430395
0,799997741079546
0,800018832741878
0,799997473931976
0,800018538162996
0,799997038408134
0,800018111132856
0,799996812370745
0,800018081696177
0,799996692031883
0,800017763943137
0,799996706773271
0,800018111416395
0,799996906525844
0,800018039777695
0,799996768125513
0,80001791728616
0,799996781451999
0,800017700652138
0,799996382948149
0,800017686401367
0,799996374347595
0,800017381460747
0,799995983168807
0,800017312475006
0,799996050393488
0,800017395189188
0,799996302143691
0,800017084910281
0,799995916229664
0,800017004812057
0,799995655843867
0,800016842997287
0,799995698618974
0,800016854388602
0,799995735425804
0,800017122345737
0,799995941630838
0,800017185076692
0,799995884315516
0,800017021701613
0,799995763077815
0,80001687354804
0,79999553053282
0,800016585564097
0,799995410644495
0,800016671462807
0,799995395163987
0,800016563766556
0,799995349081975
0,800016696897621
0,799995703217165
0,800017004118041
0,799995751718611
0,800016901302839
0,799995709877619
0,800016631010697
0,799995658403872
0,800017081944505
0,799996022250952
0,8000171218533
0,799995992407991
0,800017258214755
0,799995956397539
0,800016862115459
0,799995769127908
0,800016810577035
0,799995593133966
0,800016951128002
0,799995803917792
0,800017011672963
0,799995815620941
0,800016996388196
0,799995872413263
0,800017003272414
0,799995746334168
0,800016986990958
0,79999580773509
0,800016564580901
0,79999530140589
0,800016293007478
0,799995209798412
0,800016067585896
0,799995022291636
0,800015920495053
0,799994567481423
0,800015678814692
0,799994416647549
0,800015720322891
0,799994520859553
0,800015698135087
0,799994805831293
0,80001588691181
0,799994939138335
0,800016170670333
0,799994915449377
0,800015834721372
0,799994653092851
0,800015720986117
0,799994707011235
0,800016257682548
0,799995018095952
0,800016180347854
0,799995108334168
0,800016199206283
0,799994880840123
0,800016309514873
0,799995149758675
0,800016297871599
0,799995293132014
0,800016567838905
0,799995319455313
0,800016464774622
0,79999517555784
0,800016231189278
0,799994903480045
0,800016132304216
0,799994764023508
0,800016068521618
0,799995120125815
0,800015959238303
0,799994950253458
0,800016068940897
0,799994957769037
0,800016183359586
0,799994946706683
0,800015825734305
0,799994777976361
0,800015806684258
0,79999478570372
0,800015846477455
0,799994734212475
0,800015768051848
0,799994602102894
0,800015600711034
0,799994674326163
0,800015529241235
0,799994198498462
0,80001534622628
0,799994129217103
0,800015272832783
0,799994379009389
0,800015349307579
0,799994069641448
0,800015033135131
0,799994125028095
0,800015437003593
0,799994461380343
0,800015303219985
0,799994115689747
0,800015098012466
0,799994374656906
0,800015268971871
0,799994089995566
0,800014884788562
0,799993974014827
0,800014740315932
0,79999365968363
0,800014506512434
0,799993286818354
0,800014284381104
0,7999931832493
0,800014116415322
0,799993076269204
0,800013957108674
0,799992844837547
0,800013723988512
0,799992669631128
0,800013348950058
0,799992262593054
0,800012968077773
0,799991916336311
0,80001306049835
0,799992414742168
0,800013450227412
0,799992414271511
0,800013164190393
0,799992216361271
0,800013292793512
0,799992289666831
0,800013212022012
0,799992031224621
0,800013040822244
0,79999204533385
0,800013040920156
0,799992178626785
0,800013223976698
0,799992167978487
0,800013352733513
0,799992326434209
0,800013277061667
0,799992445585707
0,800013602630021
0,799992357659427
0,800013687680388
0,799992640977812
0,800013721740659
0,799992802774238
0,800013858489143
0,799992998508912
0,800014018807228
0,799993122387897
0,800014123293153
0,799993124571626
0,80001407469004
0,799993101768595
0,80001389170615
0,799992836319544
0,800013989198105
0,799992796292259
0,800014114586291
0,799993197026097
0,800014530161965
0,799993700081173
0,800014522509181
0,79999351149837
0,800014402016688
0,799993260032955
0,800014399946756
0,799993349875731
0,800014582301828
0,799993469096995
0,800014639287436
0,799993482669507
0,800014350579068
0,799993498070086
0,800014708800114
0,79999354470499
0,800014482596353
0,799993568709426
0,800014562014743
0,799993534896848
0,800014248104207
0,799993275087978
0,800014345715921
0,799993295818486
0,800014023402064
0,799993094270719
0,800014163137804
0,799993406086707
0,800014306159451
0,799993442875014
0,800014460114518
0,799993380997111
0,800014459869733
0,799993577200532
0,800014392950369
0,799993618009523
0,800014516563491
0,799993682958162
0,800014958707941
0,799994358122087
0,800015232881717
0,799994497771891
0,8000154650739
0,799994574043429
0,800015486181119
0,799994502489243
0,800015649966716
0,799994918731011
0,800015776175343
0,799994709245
0,800015609793821
0,799994631931519
0,80001564229712
0,799994785820663
0,800015631363419
0,799994658988727
0,800015441521513
0,799994675313827
0,800015744686276
0,799994720281671
0,800015857864707
0,799995150690047
0,800015938368761
0,799995064541888
0,800015729668658
0,799994853560165
0,80001563287561
0,799994567048473
0,800015327773508
0,799994604212645
0,80001561906003
0,799994928358496
0,800016091390595
0,799995340215262
0,800016206693661
0,799995554314303
0,800016250390823
0,799995554676431
0,800016403100921
0,799995685579385
0,800016465629878
0,799995622175684
0,8000164920526
0,799995593379
0,800016385773184
0,799995329924581
0,800016116544276
0,799995006199082
0,800015981440264
0,799995412891975
0,800016260388832
0,799995583042899
0,800016637677472
0,799995630716289
0,800016405154523
0,799995713275396
0,800017036298483
0,799996279366561
0,800017134299352
0,799996166103415
0,80001684981032
0,799995980653563
0,800016458662735
0,799995552356218
0,800016160139341
0,799995480764791
0,800016625977198
0,799995736570509
0,800016369959234
0,799995648718834
0,800016467954139
0,799995709515517
0,800016432223041
0,799995598050662
0,800016316318396
0,799995284329954
0,800016279517074
0,799995629606508
0,80001639200677
0,799995522645562
0,800016560404073
0,799995447293996
0,800016278080382
0,799995478577888
0,80001641303867
0,799995663942927
0,800016671249953
0,799995747045445
0,800016463054603
0,799995794835968
0,800016725191989
0,799996127596563
0,800016670382649
0,799995667372514
0,800016423852511
0,799995372974268
0,800016126799768
0,799995564940907
0,800016346921219
0,799995606415524
0,800016217945904
0,799995502222035
0,800016188018103
0,799995330336434
0,800016158994898
0,799995290337471
0,800015944212912
0,799995160601685
0,80001573160115
0,79999501748396
0,800015869313029
0,799995136639905
0,800015856368528
0,799994989081024
0,800015802694136
0,799994784539991
0,800015704930491
0,799994833904757
0,800015361213023
0,799994828960542
0,800015478490312
0,799994654142011
0,800015563682667
0,799994984496885
0,800015738563194
0,799995045002758
0,800015703448438
0,799995127775073
0,800015802209333
0,799995002842296
0,800015590793966
0,799994800424864
0,800015541980721
0,799994542973977
0,800015157329109
0,799994298679446
0,800015151974667
0,799994212607213
0,800015218774733
0,799994878818106
0,80001558741453
0,799994836342222
0,800015610101311
0,799995162854708
0,800016003251135
0,799995148054035
0,800015856151426
0,799995158104522
0,800015971937799
0,799995008222577
0,80001561167705
0,799994707060719
0,800015399391078
0,799994603137179
0,80001528944508
0,799994639645969
0,800015305000554
0,799994677720139
0,800015476625361
0,799994633685453
0,800015363280582
0,799994695650507
0,80001515196395
0,799994424999905
0,800015283250621
0,799994512155781
0,800015279720483
0,799994564439624
0,800015443671366
0,799994796809583
0,800015806836151
0,799995181419919
0,80001593854988
0,799995534812175
0,800016045454155
0,799995218015945
0,800016038787474
0,799995462002069
0,800016168341837
0,799995248795468
0,800015885965591
0,799995357193987
0,800015978954524
0,79999531225942
0,800015815755315
0,799995089236709
0,800015842981698
0,79999513302516
0,800015808478133
0,799994997626498
0,800015518898613
0,799994974278559
0,800015789134344
0,799994942594373
0,800015929215586
0,799995358451569
0,800016457991053
0,799995873170166
0,800016364311511
0,799995859206405
0,800016560293053
0,799995884659923
0,800016615809812
0,799995920806283
0,800016534720768
0,799996037766591
0,800016550944302
0,799995910542528
0,800016430631728
0,799995762472511
0,80001650689208
0,799995891226385
0,800016449778891
0,79999584535559
0,800016504206048
0,799995642911075
0,800016311282376
0,799995876334133
0,800016379351987
0,799995734570854
0,800016342447353
0,799995728878733
0,800016322840362
0,799995578095498
0,800016267142487
0,799995848054725
0,800016584845674
0,799996108435732
0,800016364690162
0,799995808690419
0,800016778240757
0,799996036229757
0,800016349333674
0,799995832828663
0,800016388571068
0,799996046493234
0,800016780832507
0,799996122992664
0,800017014855068
0,799996389463144
0,800017024918426
0,799996286054204
0,800016554060836
0,799995878316804
0,800016480298445
0,799995922105906
0,800016493644523
0,79999599990873
0,800016791253844
0,799996080942033
0,800016373293394
0,799995832984877
0,800016424719903
0,799995861289124
0,800016537030886
0,79999587143626
0,800016433915089
0,799995934901462
0,800016575975351
0,799996077666634
0,800016617178197
0,799995904664356
0,800016494862373
0,799996083466248
0,800016308216523
0,799995614184114
0,800015961534226
0,799995142048405
0,800015492038103
0,799995090140724
0,800015862790584
0,79999523123262
0,800015569484647
0,79999504451259
0,800015879755945
0,799995573889637
0,800016157199119
0,799995703621884
0,80001612550405
0,799995869642848
0,800016486806671
0,799995988782548
0,800016529613769
0,799996062383397
0,80001661749979
0,799996184575753
0,800016591781565
0,799996004899103
0,80001635877979
0,799995987013732
0,800016481612812
0,799995774338557
0,800016369911664
0,799996173116067
0,800016840713901
0,79999631831591
0,800016767688852
0,799996148251067
0,800016806335846
0,799996492693884
0,800016835701017
0,799996486336166
0,800016977649627
0,79999635880011
0,800016820616134
0,799996528094358
0,800017141527231
0,799996729329611
0,800017099973059
0,79999663799268
0,800016983505856
0,799996591060645
0,800017260764921
0,799996754972486
0,800017215042033
0,799996617349148
0,800017186854186
0,799996797104119
0,80001711052536
0,799996561613595
0,800017160046535
0,799996511750091
0,800016677586597
0,799996192486643
0,800016653879184
0,799996067367234
0,800016484357467
0,799996027194404
0,800016632422464
0,799996306422458
0,800016625428424
0,799996171001746
0,800016387997034
0,799995837622444
0,80001643840051
0,799996005334586
0,80001630206709
0,799995756688955
0,800016381168811
0,799996267669698
0,800016506930382
0,799996020721683
0,80001675521493
0,7999964720537
0,800017063944051
0,799996657707297
0,800016852357738
0,799996325013899
0,800016578654457
0,799996192461502
0,800016388700261
0,799995934592986
0,80001624384143
0,799995789317768
0,800016347307398
0,799995723153447
0,800016277128526
0,799995816552863
0,800016291867146
0,799996094555921
0,800016680929457
0,799996205540639
0,800016594839937
0,799996102901679
0,800016440609194
0,799996200557067
0,800016842284848
0,799996409750237
0,800016810743087
0,799996722369808
0,800016962399958
0,799996494288857
0,800016923448751
0,799996568128063
0,80001697977464
0,799996954598287
0,800017426418072
0,799997079958535
0,800017745371605
0,799997368259442
0,800017846479406
0,799997351426419
0,800017809090575
0,799997532008942
0,800018084589521
0,799997504719092
0,800018056622039
0,799997594767092
0,800017987004924
0,799997494952911
0,800017934344483
0,799997741161485
0,800018137477578
0,799997739517354
0,800017878323431
0,799997385417801
0,80001779862228
0,799997470863216
0,800017997293002
0,799997703947672
0,800018425212416
0,79999805460295
0,800018630032269
0,79999815680801
0,800018544750324
0,799998164132933
0,800018934482994
0,799998903358989
0,800019170818093
0,799998709022448
0,800019215200856
0,799999078727262
0,800019504741071
0,799999311926007
0,800019827994666
0,799999473561557
0,800019718407191
0,799999316783224
0,80001963964048
0,799999384808652
0,80001961197159
0,799999221956105
0,800019474686153
0,799999232596802
0,800019570001777
0,799999176346805
0,800019783414259
0,79999953404396
0,800019701854792
0,799999341941984
0,800019461924712
0,7999992609427
0,800019624316625
0,799999520423355
0,800019767201117
0,799999311262726
0,800019558788376
0,799998883166858
0,800019296946712
0,799998974667977
0,800019344136632
0,79999922151801
0,800019754368983
0,799999457590784
0,800019824701589
0,799999569167145
0,800019841802699
0,799999458679471
0,80001962086392
0,799999315645098
0,800019636254286
0,799999311178132
0,800019620037249
0,799999352540122
0,800020004518814
0,79999967187997
0,800020064152386
0,799999662677848
0,800020317686675
0,800000161488582
0,800020517087516
0,800000095722549
0,800020335488375
0,800000035644509
0,80002057347737
0,800000186720831
0,800020829707179
0,800000561653318
0,800021020141261
0,800000781169602
0,800020969980547
0,800000608590749
0,800020966436654
0,800000611476246
0,800020961970718
0,800000922465776
0,800021333727362
0,800001158439988
0,800021139939377
0,800000683644688
0,800020835843477
0,800000361744118
0,800020612233739
0,800000524861272
0,80002083212487
0,800000531824163
0,800021042537583
0,800000806039084
0,800020798960345
0,800000445546815
0,800020775866526
0,800000717490535
0,800020813857123
0,800000742785854
0,800021101615578
0,800001249658141
0,800021521067534
0,800001274199647
0,800021368259196
0,800001163336192
0,800021423334336
0,800001048103289
0,800021137798148
0,800000999257569
0,800021217605976
0,800000813874067
0,800020983717604
0,8000008092
0,800021114571687
0,800000796002351
0,800021053898624
0,800000876983049
0,800021027302486
0,800000898357397
0,800020833334134
0,800000560586409
0,800020907448074
0,800000581790364
0,800020850708177
0,800000526315444
0,800020819711889
0,800000774809117
0,800021060104882
0,800001039560839
0,800020979046455
0,800000702671349
0,800020935082658
0,800000716538287
0,800020840820283
0,800000851840644
0,800021281169041
0,800000966866328
0,80002144532853
0,800001358323317
0,800021455498096
0,800001096859536
0,800021139533483
0,800001037655862
0,800021123273429
0,800000793809302
0,800021406548288
0,800001173671845
0,800021222572611
0,800001129794681
0,800021551850529
0,800001392139695
0,80002149422228
0,800001162317688
0,800021477791565
0,800001200731544
0,800021202615354
0,800001246363563
0,800021560364423
0,800001354887767
0,800021299053416
0,800001093635315
0,800021464442373
0,800001424118149
0,800021704518945
0,800001719648538
0,800021760831351
0,800001547749728
0,800021541697238
0,800001350517027
0,800021317959947
0,800001101996221
0,800021044379554
0,800000907109548
0,800020906379466
0,800000865194729
0,800021090640967
0,800000866616001
0,800021089897143
0,800000687025873
0,800020853203178
0,800000526368599
0,800020787543055
0,800000610305394
0,800020872415257
0,800001049876855
0,800021050933251
0,800000988534629
0,800021363851979
0,800001181385987
0,800021413033023
0,800001385173655
0,800021352673164
0,800001243013706
0,800021431038575
0,800001075188034
0,800021256883534
0,800001073582282
0,800021430854513
0,800001588580473
0,800021453836226
0,800001428587512
0,800021548270708
0,800001531620557
0,800021567150981
0,800001645515187
0,800021556668701
0,800001271741342
0,800021458161906
0,800001432886872
0,800021557096148
0,8000013625
0,80002130900875
0,800001217013637
0,800021636240492
0,800001581322544
0,800021500449675
0,80000122970695
0,800021073424154
0,800001198754888
0,800021618606536
0,800001642290387
0,800021478119186
0,800001538307664
0,800021625572101
0,800001411242017
0,800021147481509
0,800001183810687
0,800021163244583
0,800000977453004
0,800021012165357
0,800000968877008
0,800021352223121
0,800001284281641
0,80002128967671
0,800001281796148
0,800021592958054
0,800001454628794
0,800021448501325
0,800001608101929
0,80002156065388
0,800001182162143
0,80002134666422
0,800001311419702
0,800021760423992
0,800001986887386
0,800022295218558
0,800002369424803
0,800022249592175
0,800002017343861
0,800022169183149
0,800002332717545
0,800022429978494
0,800002520778363
0,800022451774833
0,800002520124033
0,800022579497311
0,800002554206615
0,800022523074246
0,800002441341258
0,800022697006387
0,800002709859069
0,800023000754462
0,800002964624002
0,800023124347251
0,800003133719839
0,800023265984606
0,800003245948842
0,80002331836005
0,800003341184975
0,800023397894218
0,800003336102066
0,800023294000765
0,80000322500378
0,800023470770806
0,800003396307712
0,800023402672929
0,800003301786674
0,800023295911274
0,800003040228276
0,80002320988331
0,800003195280108
0,800023110725752
0,80000314410493
0,800023333221427
0,800003576692853
0,80002324332317
0,800003270044592
0,800023336987271
0,800003259596618
0,800023243713779
0,800003434141095
0,800023198401763
0,800003294091135
0,800023538751992
0,800003766575425
0,800023906031341
0,800004068933581
0,800024065433622
0,800004252105872
0,800024099494657
0,800003958506456
0,800023887599931
0,800003947604551
0,800023929158291
0,800004013155769
0,800024562846671
0,800004700187608
0,800024606745003
0,800004754869327
0,800024689681829
0,800004752582638
0,800024362216272
0,800004818950796
0,800024623899877
0,800004566629177
0,800024484093295
0,800004394069944
0,800024317953405
0,80000437555598
0,800024352650085
0,800004181680131
0,800024509110911
0,800004387778755
0,80002426968494
0,800004266906816
0,800023931112092
0,800003974102578
0,800023727401061
0,800003824128179
0,800024022738799
0,800003782023232
0,800023670789901
0,800003813419993
0,800023780129084
0,80000382533899
0,800023647374103
0,800003702388251
0,800023886246629
0,800003931413775
0,800023735847774
0,800003685882133
0,800023846011739
0,800003854190513
0,800023628581821
0,800003575221371
0,800023581351874
0,800003791845677
0,800023791868814
0,800003866525558
0,800023907715355
0,800003870710862
0,800024066651169
0,800004106343724
0,800023848999813
0,800003867028862
0,800023821504718
0,800004120127398
0,800024173839723
0,800004201371739
0,800024142662398
0,80000417437763
0,800024224156165
0,800004320393034
0,800023946117438
0,800003787304486
0,80002392384974
0,800004154449228
0,800023920107521
0,800004109709229
0,800024158213207
0,800003972816895
0,800023865711021
0,800003855281774
0,800023816714146
0,800003864652143
0,80002375019587
0,800003542023251
0,800023341240585
0,800003530726501
0,800023277535106
0,800003175391045
0,80002295704481
0,800003038093202
0,800023212225184
0,800003241144115
0,80002330995047
0,800003064685842
0,80002269554841
0,800002719877951
0,800022724025446
0,800002916995745
0,800022715603843
0,800002850434101
0,800022516580844
0,800002715771378
0,800022859493705
0,800002906393569
0,800022558031046
0,800002684841101
0,800022369404682
0,800002400096145
0,800022479045359
0,800002397434207
0,800022302267665
0,800002598141769
0,800022380835273
0,800002484115803
0,800022431097082
0,800002560956997
0,800022551228885
0,800002814073484
0,800022834507194
0,800003061374993
0,800023010544411
0,800003343896126
0,80002315154387
0,800003263654343
0,80002318281821
0,800003331040771
0,800022926341425
0,800002982213326
0,80002274868575
0,800002742204449
0,800022345141248
0,800002476338942
0,800022313375841
0,800002508971295
0,800022420863603
0,800002686414321
0,800022607078772
0,800002991586574
0,800022854572108
0,800002983916499
0,80002274360289
0,800002881151828
0,800022635268855
0,80000278134097
0,800022362565262
0,800002606080848
0,800022273717354
0,800002407514399
0,80002244740218
0,800002642738862
0,800022319730308
0,800002618710701
0,800022156428614
0,800002238992996
0,800022107936223
0,80000237076444
0,800022340196113
0,800002552254584
0,800022234943909
0,800002409278608
0,800022229362615
0,800002287946551
0,800021859512757
0,800002120777354
0,800021858866817
0,80000215001126
0,800022190298266
0,800002403015699
0,800022117136326
0,8000025439553
0,800022312322808
0,800002279593066
0,800021942074981
0,800001892321655
0,800021752730335
0,800001916357396
0,800021799707597
0,800002179074982
0,800022053195485
0,800002486053463
0,800022654625497
0,800002730719952
0,800022355976683
0,800002632135443
0,800022323297598
0,800002296679257
0,800021869548693
0,800001975540406
0,800021880454654
0,800002075176062
0,800021906113684
0,800002270997034
0,800022109180636
0,800002319711754
0,800022024782793
0,800002341363293
0,800022239573967
0,800002519011336
0,800022262468445
0,800002180104135
0,800021820061914
0,800002006312256
0,800021505776599
0,800001805422343
0,800021228075604
0,800001476088123
0,80002114941565
0,80000141487104
0,800021121009908
0,800001266522472
0,800020893503861
0,800001043251065
0,800021108965313
0,800001367233662
0,800021179726187
0,800001621186199
0,800021271119575
0,800001408895378
0,800021290800952
0,800001439698128
0,800021171136718
0,800001576765567
0,800021194446289
0,80000160518155
0,800021551563453
0,800002023504952
0,800021782550581
0,800002156069377
0,800022009074439
0,800002147332369
0,800021717994826
0,800002034284437
0,800022080987448
0,800002307285346
0,800022008655241
0,80000224447438
0,800022035197519
0,800002416814802
0,800022346476398
0,800002625892714
0,800022187884399
0,800002521556559
0,800022099181689
0,800002208885502
0,800021943192877
0,800002329798122
0,800022187531665
0,800002471480072
0,800022059178815
0,800002430109298
0,800022300786001
0,800002815363587
0,800022307595426
0,800002531742105
0,800022192168469
0,800002205731143
0,800021909522167
0,800002143301206
0,800021823520776
0,800002045147722
0,80002154302986
0,800001900817798
0,80002138668999
0,800001694696522
0,800021152448988
0,800001611704354
0,800021274921189
0,800001359566516
0,800021145484508
0,800001278824651
0,800021088345404
0,800001382130053
0,800021137177724
0,800001580600317
0,800021328568958
0,800001746261955
0,800021554823136
0,800001834257791
0,800021115380452
0,800001232046303
0,800020793356705
0,80000131265987
0,800020915665257
0,800001114659963
0,80002085007438
0,800000931860002
0,800020533017495
0,800000858638465
0,800020552507949
0,800000890289855
0,800020740117583
0,800001102909961
0,800020700238049
0,800000963642011
0,800020859301161
0,800001245090315
0,800021123558072
0,800001499559651
0,800021196168674
0,800001457209073
0,800021261944016
0,800001696259341
0,80002134845022
0,800001538243131
0,800021341513245
0,800001734595531
0,800021326099046
0,800001466112219
0,800021093789003
0,800001473700054
0,800021298240136
0,800001581906605
0,800021335217378
0,800001693358784
0,800021288071926
0,800001800397519
0,800021382968745
0,800001675905328
0,800021394250776
0,800001964428956
0,800021715089098
0,800002199926233
0,800021782726045
0,80000210507317
0,800021843511536
0,800002210470159
0,800021843128135
0,800002086337134
0,800021375233858
0,800001697318978
0,800021285615954
0,800001513581266
0,800021347462436
0,800001804981506
0,800021239376791
0,800001566508553
0,800021250875242
0,800001697617891
0,800021122445126
0,800001526673398
0,800021130703638
0,800001494441474
0,800020763259649
0,800000992621772
0,800020569219117
0,800000895119565
0,80002049069774
0,800000993919421
0,80002089757343
0,800001354356089
0,800020726335227
0,800001201559286
0,800020831218113
0,800001121757275
0,800021001502731
0,800001210947684
0,800020827782451
0,800001161277683
0,800020822651047
0,800001200215595
0,800020668040048
0,800001142521851
0,800020755251154
0,80000105144838
0,800020613060948
0,80000110030751
0,800020784830756
0,800001284406523
0,80002061562338
0,800001006882108
0,800020706940683
0,800001209488035
0,800020644576014
0,800001465338084
0,800021226320993
0,800001778975502
0,80002143006997
0,800001774473476
0,800021156681637
0,800001672600819
0,800021142770025
0,800001491381155
0,800020981994382
0,800001607313717
0,800021361186666
0,800001765074897
0,80002128717772
0,800001810995287
0,80002127965417
0,800001852460413
0,800021247358188
0,800001687539026
0,800021373749328
0,800002009791933
0,800021514915269
0,800002177219179
0,80002149612429
0,800001943948671
0,800021428886471
0,800002043950109
0,800021796713344
0,800002321426043
0,800022077928622
0,80000236788892
0,800022013193348
0,80000231788139
0,800021943416072
0,800002427670692
0,800021858470492
0,8000024618339
0,800021706940361
0,800002123074187
0,800021703200807
0,800002087363416
0,800021601639135
0,800002159702102
0,800021896271476
0,800002395646765
0,8000217301632
0,80000237931427
0,800021989402657
0,800002504651953
0,800022373559568
0,80000301653823
0,800022427590212
0,800003191892014
0,800022723159859
0,800003142546321
0,80002274626467
0,800003189956418
0,800022911430417
0,800003401673853
0,80002283156503
0,800003410548097
0,800023190333622
0,800003546143153
0,800022959081023
0,800003423744916
0,800022789519669
0,800003362075891
0,800022767022052
0,800003512153249
0,800023029204758
0,800003337533432
0,800022999286744
0,80000338517961
0,800022884998388
0,800003225278289
0,800022785301937
0,800003091693455
0,800022572246069
0,800003100646962
0,800022297955856
0,800002855728089
0,800022280398462
0,800002835300223
0,800022271377311
0,800002782456138
0,800022054622427
0,800002499054709
0,800021817035233
0,800002369406876
0,800021935774089
0,800002332023225
0,800021532417048
0,800002260788203
0,800021560140358
0,800002179122603
0,800021566511702
0,800001926386836
0,800021553133274
0,800002368926811
0,800021884099393
0,800002472559381
0,800021979117244
0,800002407962083
0,800021760426721
0,800002477897257
0,800022153399999
0,800002738057598
0,800022352689633
0,800002669009104
0,800021961246418
0,800002541715145
0,800022032254972
0,800002599899131
0,800022191484311
0,800002683611574
0,800022146190996
0,800002782666487
0,800022035449988
0,800002436522614
0,800022172772439
0,800002840806561
0,800022159873037
0,800002720317892
0,800022024779389
0,800002665239119
0,800022029331437
0,80000273707276
0,800022252673991
0,800002884252077
0,800022082740835
0,800002815190439
0,800022027996131
0,800002467060359
0,800021660761579
0,800002144035388
0,800021680506761
0,800002140624543
0,800021687773787
0,800002483186414
0,800021897840232
0,800002468023757
0,800021976739331
0,800002617505422
0,800021840431767
0,800002374858044
0,800021711725169
0,8000024221046
0,800021983749409
0,800002455478998
0,800021758878347
0,800002266696083
0,800021374523833
0,800002050425184
0,800021300059876
0,800002058099325
0,800021280555191
0,800001970914801
0,800021106593215
0,800001737015548
0,800021035877646
0,800001629177294
0,800020978272434
0,800001806549959
0,800021144189667
0,800001930417273
0,80002150466806
0,800002132066948
0,800021575549739
0,800002229450017
0,800021394470964
0,800002127223541
0,800021536319709
0,800002262056484
0,800021628525759
0,800002474312203
0,800022286193512
0,800002935005168
0,800022364798294
0,800002822616
0,800022036199594
0,800002691517736
0,800021921215258
0,800002678451014
0,800022099646347
0,800002718902782
0,80002180766123
0,800002552308282
0,800021914668608
0,800002662953251
0,800022141046506
0,800002957805264
0,800022203850783
0,800002922291618
0,800022276596177
0,800002754772423
0,800022249158925
0,80000285329403
0,800022175001748
0,800002896220864
0,800022118196528
0,800002643956927
0,80002206269563
0,800002838552354
0,800022519665155
0,800003114111168
0,800022497155105
0,8000031803521
0,800022408507988
0,800003247234326
0,800022470366194
0,800003060506867
0,8000223629616
0,800003006434261
0,800022455022352
0,800003226122012
0,800022408489867
